sep=;
"res_entry_id";"pers_id";"last_name";"first_name";"birth_date";"res_entry_start";"res_entry_end";"start_date";"end_date";"political_function";"parliament_id"
"DE_Schmidt_Christa_1941__2";"DE_Schmidt_Christa_1941";"Schmidt";"Christa";"03apr1941";"03oct1990";"19dec1990";1990-10-03;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schmidt_Christian_1943__1";"DE_Schmidt_Christian_1943";"Schmidt";"Christian";"23feb1943";"22mar1985";"17feb1987";1985-03-22;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Schmidt_Christian_1957__9";"DE_Schmidt_Christian_1957";"Schmidt";"Christian";"26aug1957";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Brecht_Eberhard_1950__10";"DE_Brecht_Eberhard_1950";"Schmidt";"Eberhard-Wolfgang";"01jan1950";"20dec1990";"25oct2019";1990-12-20;2019-10-25;"NT_LE_T3_NA_01";""
"DE_Schmidt_Frank_1943__1";"DE_Schmidt_Frank_1943";"Schmidt";"Frank";"01dec1943";"03oct1990";"19dec1990";1990-10-03;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schmidt_Gertrud_1935__1";"DE_Schmidt_Gertrud_1935";"Schmidt";"Gertrud-Klara";"13jul1935";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schmidt_Gertrud_1935__17";"DE_Schmidt_Gertrud_1935";"Schmidt";"Gertrud-Klara";"13jul1935";"09sep1989";"19dec1990";1989-09-09;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schmidt_Hansheinrich_1922__3";"DE_Schmidt_Hansheinrich_1922";"Schmidt";"Hansheinrich";"06sep1922";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schmidt_Hansheinrich_1922__4";"DE_Schmidt_Hansheinrich_1922";"Schmidt";"Hansheinrich";"06sep1922";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Schmidt_Hansheinrich_1922__5";"DE_Schmidt_Hansheinrich_1922";"Schmidt";"Hansheinrich";"06sep1922";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Schmidt_Helmut_1918__3";"DE_Schmidt_Helmut_1918";"Schmidt";"Helmut";"23dec1918";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schmidt_Helmut_1918__4";"DE_Schmidt_Helmut_1918";"Schmidt";"Helmut";"23dec1918";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Schmidt_Helmut_1918__5";"DE_Schmidt_Helmut_1918";"Schmidt";"Helmut";"23dec1918";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Schmidt_Helmut_1918__6";"DE_Schmidt_Helmut_1918";"Schmidt";"Helmut";"23dec1918";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Schmidt_Hermann_1917__3";"DE_Schmidt_Hermann_1917";"Schmidt";"Hermann";"06feb1917";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schmidt_Hermann_1917__4";"DE_Schmidt_Hermann_1917";"Schmidt";"Hermann";"06feb1917";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Schmidt_Hermann_1917__5";"DE_Schmidt_Hermann_1917";"Schmidt";"Hermann";"06feb1917";"04nov1980";"10feb1983";1980-11-04;1983-02-10;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Schmidt_Joachim_1936__1";"DE_Schmidt_Joachim_1936";"Schmidt";"Joachim-Karl";"26oct1936";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schmidt_Manfred_1929__1";"DE_Schmidt_Manfred_1929";"Schmidt";"Manfred";"29apr1929";"17jan1975";"13dec1976";1975-01-17;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schmidt_Manfred_1929__2";"DE_Schmidt_Manfred_1929";"Schmidt";"Manfred";"29apr1929";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Schmidt_Manfred_1936__2";"DE_Schmidt_Manfred_1936";"Schmidt";"Manfred";"16jan1936";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schmidt_Manfred_1936__3";"DE_Schmidt_Manfred_1936";"Schmidt";"Manfred";"16jan1936";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Schmidt_Manfred_1936__4";"DE_Schmidt_Manfred_1936";"Schmidt";"Manfred";"16jan1936";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Schmidt_Manfred_1936__5";"DE_Schmidt_Manfred_1936";"Schmidt";"Manfred";"16jan1936";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schmidt_Manfred_1936__6";"DE_Schmidt_Manfred_1936";"Schmidt";"Manfred";"16jan1936";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Schmidt_Marie_1958__1";"DE_Schmidt_Marie_1958";"Schmidt";"Marie-Luise";"20jan1958";"20feb1989";"19dec1990";1989-02-20;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schmidt_Martin_1914__10";"DE_Schmidt_Martin_1914";"Schmidt";"Reinhold-Martin";"16jun1914";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Schmidt_Martin_1914__7";"DE_Schmidt_Martin_1914";"Schmidt";"Reinhold-Martin";"16jun1914";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schmidt_Martin_1914__8";"DE_Schmidt_Martin_1914";"Schmidt";"Reinhold-Martin";"16jun1914";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Schmidt_Martin_1914__9";"DE_Schmidt_Martin_1914";"Schmidt";"Reinhold-Martin";"16jun1914";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Schmidt_Regina_1937__3";"DE_Schmidt_Regina_1937";"Schmidt-Zadel";"Regina-Hildegard";"20jan1937";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schmidt_Regula_1945__1";"DE_Schmidt_Regula_1945";"Schmidt-Bott";"Regula";"10jun1945";"18feb1987";"18feb1989";1987-02-18;1989-02-18;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schmidt_Renate_1943__2";"DE_Schmidt_Renate_1943";"Schmidt";"Renate";"12dec1943";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schmidt_Renate_1943__3";"DE_Schmidt_Renate_1943";"Schmidt";"Renate";"12dec1943";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Schmidt_Renate_1943__4";"DE_Schmidt_Renate_1943";"Schmidt";"Renate";"12dec1943";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schmidt_Renate_1943__5";"DE_Schmidt_Renate_1943";"Schmidt";"Renate";"12dec1943";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Schmidt_Thomas_1950__1";"DE_Schmidt_Thomas_1950";"Schmidt";"Thomas";"12feb1950";"03oct1990";"19dec1990";1990-10-03;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schmidt_Ursula_1949__9";"DE_Schmidt_Ursula_1949";"Schmidt";"Ursula";"13jun1949";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schmidt_Wilhelm_1944__5";"DE_Schmidt_Wilhelm_1944";"Schmidt";"Wilhelm";"13may1944";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schmidt_Wilhelm_1944__6";"DE_Schmidt_Wilhelm_1944";"Schmidt";"Wilhelm";"13may1944";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schmidt_Wolfgang_1934__2";"DE_Schmidt_Wolfgang_1934";"Schmidt";"Wolfgang";"18apr1934";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schmidt_Wolfgang_1934__3";"DE_Schmidt_Wolfgang_1934";"Schmidt";"Wolfgang";"18apr1934";"09jan1978";"03nov1980";1978-01-09;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Schmieder_Juergen_1952__1";"DE_Schmieder_Juergen_1952";"Schmieder";"Juergen";"23jun1952";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schmiele_Joachim_1949__1";"DE_Schmiele_Joachim_1949";"Schmiele";"Joachim";"27jan1949";"03oct1990";"19dec1990";1990-10-03;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schmitt_Hermann_1923__3";"DE_Schmitt_Hermann_1923";"Schmitt-Vockenhausen";"Hermann";"31jan1923";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schmitt_Hermann_1923__4";"DE_Schmitt_Hermann_1923";"Schmitt-Vockenhausen";"Hermann";"31jan1923";"14dec1976";"02aug1979";1976-12-14;1979-08-02;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Schmitt_Josef_1921__3";"DE_Schmitt_Josef_1921";"Schmitt";"Josef";"28dec1921";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schmitt_Rudi_1928__1";"DE_Schmitt_Rudi_1928";"Schmitt";"Rudi";"08jan1928";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Schmitt_Rudi_1928__2";"DE_Schmitt_Rudi_1928";"Schmitt";"Rudi";"08jan1928";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Schmitz_Hans_1937__3";"DE_Schmitz_Hans_1937";"Schmitz";"Hans-Peter";"21may1937";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schmitz_Hans_1937__4";"DE_Schmitz_Hans_1937";"Schmitz";"Hans-Peter";"21may1937";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schmitz_Hans_1937__5";"DE_Schmitz_Hans_1937";"Schmitz";"Hans-Peter";"21may1937";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Schmitz_Hans_1937__6";"DE_Schmitz_Hans_1937";"Schmitz";"Hans-Peter";"21may1937";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Schmitz_Hans_1937__7";"DE_Schmitz_Hans_1937";"Schmitz";"Hans-Peter";"21may1937";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schmitz_Hans_1937__8";"DE_Schmitz_Hans_1937";"Schmitz";"Hans-Peter";"21may1937";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Schmoele_Hans_1942__1";"DE_Schmoele_Hans_1942";"Schmoele";"Hans-Werner";"02jan1942";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schmoele_Hans_1942__2";"DE_Schmoele_Hans_1942";"Schmoele";"Hans-Werner";"02jan1942";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Schmoele_Hans_1942__3";"DE_Schmoele_Hans_1942";"Schmoele";"Hans-Werner";"02jan1942";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Schmude_Juergen_1936__1";"DE_Schmude_Juergen_1936";"Schmude";"Juergen-Dieter-Paul";"09jun1936";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schmude_Juergen_1936__3";"DE_Schmude_Juergen_1936";"Schmude";"Juergen-Dieter-Paul";"09jun1936";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schmude_Juergen_1936__4";"DE_Schmude_Juergen_1936";"Schmude";"Juergen-Dieter-Paul";"09jun1936";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Schmude_Juergen_1936__5";"DE_Schmude_Juergen_1936";"Schmude";"Juergen-Dieter-Paul";"09jun1936";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Schmude_Juergen_1936__6";"DE_Schmude_Juergen_1936";"Schmude";"Juergen-Dieter-Paul";"09jun1936";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schmude_Juergen_1936__7";"DE_Schmude_Juergen_1936";"Schmude";"Juergen-Dieter-Paul";"09jun1936";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Schmude_Michael_1939__3";"DE_Schmude_Michael_1939";"Schmude";"Michael-Frank";"19nov1939";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schmude_Michael_1939__4";"DE_Schmude_Michael_1939";"Schmude";"Michael-Frank";"19nov1939";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schmude_Michael_1939__5";"DE_Schmude_Michael_1939";"Schmude";"Michael-Frank";"19nov1939";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Schneider_Dirk_1939__1";"DE_Schneider_Dirk_1939";"Schneider";"Dirk";"21apr1939";"29mar1983";"30mar1985";1983-03-29;1985-03-30;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Schneider_Manfred_1925__1";"DE_Schneider_Manfred_1925";"Schneider";"Manfred";"04dec1925";"08feb1990";"19dec1990";1990-02-08;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schneider_Manfred_1925__2";"DE_Schneider_Manfred_1925";"Schneider";"Manfred";"04dec1925";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Schneider_Oscar_1927__1";"DE_Schneider_Oscar_1927";"Schneider";"Oscar";"03jun1927";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schneider_Oscar_1927__3";"DE_Schneider_Oscar_1927";"Schneider";"Oscar";"03jun1927";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schneider_Oscar_1927__4";"DE_Schneider_Oscar_1927";"Schneider";"Oscar";"03jun1927";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Schneider_Oscar_1927__5";"DE_Schneider_Oscar_1927";"Schneider";"Oscar";"03jun1927";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Schneider_Oscar_1927__6";"DE_Schneider_Oscar_1927";"Schneider";"Oscar";"03jun1927";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schneider_Oscar_1927__7";"DE_Schneider_Oscar_1927";"Schneider";"Oscar";"03jun1927";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Schneider_Reiner_1942__1";"DE_Schneider_Reiner_1942";"Schneider";"Reiner";"02oct1942";"03oct1990";"19dec1990";1990-10-03;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schnell_Emil_1953__3";"DE_Schnell_Emil_1953";"Schnell";"Emil";"10nov1953";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schnell_Emil_1953__4";"DE_Schnell_Emil_1953";"Schnell";"Emil";"10nov1953";"03oct1990";"19dec1990";1990-10-03;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schockenhoff_Andreas_1957__8";"DE_Schockenhoff_Andreas_1957";"Schockenhoff";"Andreas";"23feb1957";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schoefberger_Rudolf_1935__1";"DE_Schoefberger_Rudolf_1935";"Schoefberger";"Rudolf-Wilhelm";"29jun1935";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schoefberger_Rudolf_1935__2";"DE_Schoefberger_Rudolf_1935";"Schoefberger";"Rudolf-Wilhelm";"29jun1935";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schoefberger_Rudolf_1935__3";"DE_Schoefberger_Rudolf_1935";"Schoefberger";"Rudolf-Wilhelm";"29jun1935";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Schoefberger_Rudolf_1935__4";"DE_Schoefberger_Rudolf_1935";"Schoefberger";"Rudolf-Wilhelm";"29jun1935";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Schoefberger_Rudolf_1935__5";"DE_Schoefberger_Rudolf_1935";"Schoefberger";"Rudolf-Wilhelm";"29jun1935";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schoefberger_Rudolf_1935__6";"DE_Schoefberger_Rudolf_1935";"Schoefberger";"Rudolf-Wilhelm";"29jun1935";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Schoeler_Andreas_1948__1";"DE_Schoeler_Andreas_1948";"Schoeler";"Andreas";"04jul1948";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schoeler_Andreas_1948__2";"DE_Schoeler_Andreas_1948";"Schoeler";"Andreas";"04jul1948";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Schoeler_Andreas_1948__3";"DE_Schoeler_Andreas_1948";"Schoeler";"Andreas";"04jul1948";"04nov1980";"08dec1982";1980-11-04;1982-12-08;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Schoenburg_Joachim_1929__1";"DE_Schoenburg_Joachim_1929";"Schoenburg-Glauchau";"Joachim";"04feb1929";"20dec1990";"30jun1994";1990-12-20;1994-06-30;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schoenebeck_Martina_1948__1";"DE_Schoenebeck_Martina_1948";"Schoenebeck";"Martina";"21sep1948";"03oct1990";"19dec1990";1990-10-03;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Scholz_Rupert_1937__3";"DE_Scholz_Rupert_1937";"Scholz";"Rupert";"23may1937";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schonhofen_Friedrich_1921__3";"DE_Schonhofen_Friedrich_1921";"Schonhofen";"Friedrich";"22sep1921";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schoppe_Waltraud_1942__2";"DE_Schoppe_Waltraud_1942";"Schoppe";"Waltraud";"27jun1942";"18feb1987";"21jun1990";1987-02-18;1990-06-21;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schoppe_Waltraud_1942__3";"DE_Schoppe_Waltraud_1942";"Schoppe";"Waltraud";"27jun1942";"29mar1983";"31mar1985";1983-03-29;1985-03-31;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Schorlemer_Reinhard_1938__3";"DE_Schorlemer_Reinhard_1938";"Schorlemer";"Reinhard";"27apr1938";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schorlemer_Reinhard_1938__4";"DE_Schorlemer_Reinhard_1938";"Schorlemer";"Reinhard";"27apr1938";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Schorlemer_Reinhard_1938__5";"DE_Schorlemer_Reinhard_1938";"Schorlemer";"Reinhard";"27apr1938";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schorlemer_Reinhard_1938__6";"DE_Schorlemer_Reinhard_1938";"Schorlemer";"Reinhard";"27apr1938";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Schreiber_Harald_1929__1";"DE_Schreiber_Harald_1929";"Schreiber";"Harald";"27apr1929";"20dec1990";"30jun1993";1990-12-20;1993-06-30;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schreiber_Heinz_1942__1";"DE_Schreiber_Heinz_1942";"Schreiber";"Heinz";"24nov1942";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schreiber_Heinz_1942__2";"DE_Schreiber_Heinz_1942";"Schreiber";"Heinz";"24nov1942";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Schreiber_Heinz_1942__3";"DE_Schreiber_Heinz_1942";"Schreiber";"Heinz";"24nov1942";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Schreiber_Werner_1941__1";"DE_Schreiber_Werner_1941";"Schreiber";"Werner";"17aug1941";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schreiber_Werner_1941__2";"DE_Schreiber_Werner_1941";"Schreiber";"Werner";"17aug1941";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Schreiner_Ottmar_1946__6";"DE_Schreiner_Ottmar_1946";"Schreiner";"Ottmar";"21feb1946";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schreiner_Ottmar_1946__7";"DE_Schreiner_Ottmar_1946";"Schreiner";"Ottmar";"21feb1946";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Schreiner_Ottmar_1946__8";"DE_Schreiner_Ottmar_1946";"Schreiner";"Ottmar";"21feb1946";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schreiner_Ottmar_1946__9";"DE_Schreiner_Ottmar_1946";"Schreiner";"Ottmar";"21feb1946";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Schroeder_Christa_1913__3";"DE_Schroeder_Christa_1913";"Schroeder";"Christa";"17feb1913";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schroeder_Conrad_1933__1";"DE_Schroeder_Conrad_1933";"Schroeder";"Conrad";"22nov1933";"20dec1990";"20oct1991";1990-12-20;1991-10-20;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Schroeder_Conrad_1933__2";"DE_Schroeder_Conrad_1933";"Schroeder";"Conrad";"22nov1933";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Schroeder_Conrad_1933__3";"DE_Schroeder_Conrad_1933";"Schroeder";"Conrad";"22nov1933";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Schroeder_Conrad_1933__4";"DE_Schroeder_Conrad_1933";"Schroeder";"Conrad";"22nov1933";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Schroeder_Diedrich_1922__2";"DE_Schroeder_Diedrich_1922";"Schroeder";"Diedrich";"05may1922";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schroeder_Diedrich_1922__3";"DE_Schroeder_Diedrich_1922";"Schroeder";"Diedrich";"05may1922";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Schroeder_Diedrich_1922__4";"DE_Schroeder_Diedrich_1922";"Schroeder";"Diedrich";"05may1922";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Schroeder_Gerhard_1910__3";"DE_Schroeder_Gerhard_1910";"Schroeder";"Gerhard";"11sep1910";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Schroeder_Gerhard_1910__4";"DE_Schroeder_Gerhard_1910";"Schroeder";"Gerhard";"11sep1910";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
